0.19401049314156754,4.0,55.60833333333335,0.017429075460453358,0.9934136234929721,295.60833333333335,35473,0.4753879804755055
0.08598964986837924,5.0,7.116666666666674,0.7255301760211498,0.016053537833450787,307.1166666666667,36854,0.4919483795605356
0.17342807230079002,5.0,14.274999999999977,0.25669872259056314,0.9930838199040831,314.275,37713,0.8388835922629365
0.06191677804067322,5.0,21.383333333333326,0.6570861908540233,0.10732167366505282,321.3833333333333,38566,0.9603947619340152
0.008875058016318457,5.0,25.25,0.9834674028847046,0.0021172977774879774,325.25,39030,0.16305284773751844
0.05219265667675754,5.0,32.508333333333326,0.13398200146392497,0.7471628918166464,332.5083333333333,39901,0.016756846493036576
