0.04546957981293195,5.0,27.19999999999999,0.1111459183670522,0.9149304562792326,327.2,39264,0.4691773116570201
0.09410912196702421,5.0,36.39166666666665,0.8405867810768176,0.17423995845168724,336.39166666666665,40367,0.4424082313090426
0.037639146830373234,5.0,44.57499999999999,0.09355663592721875,0.881629851878768,344.575,41349,0.8000768143568623
0.15667852050193865,5.0,50.19166666666666,0.8833104040596557,0.007437230638319182,350.19166666666666,42023,0.9168898143472253
0.02534407833307935,5.0,56.22500000000002,0.9993357364925174,0.5941492448739348,356.225,42747,0.11705605448519489
0.1981183012295175,6.0,3.5249999999999773,0.03927762587392858,0.8148462597848483,363.525,43623,0.15558414223742745
