0.049809847022939384,5.0,26.64166666666665,0.023313478721138987,0.9985475263429414,326.64166666666665,39197,0.4761188256524115
0.048027334961305714,5.0,36.51666666666665,0.9934985200962198,0.00022411404915775846,336.51666666666665,40382,0.51892708775147
0.09100710602957433,5.0,44.491666666666674,0.18171467433261948,0.9874207394733748,344.4916666666667,41339,0.941192927960502
0.047918907859047316,5.0,51.008333333333326,0.9716533551475195,0.0012719469816169066,351.0083333333333,42121,0.9828647409023406
0.0003021559486806101,5.0,56.083333333333314,0.966121687837818,0.060183542324372535,356.0833333333333,42730,0.024551910019476594
0.06335342348737115,6.0,2.7916666666666856,0.0007250411043856556,0.8034473958036871,362.7916666666667,43535,0.044507286677484895
