0.035708848953813765,5.0,26.375,0.08197337182821396,0.9966927825200463,326.375,39165,0.4406217987384877
0.0477207818042083,5.0,35.84166666666664,0.9144059123059488,0.029684273297004734,335.84166666666664,40301,0.5041194283636935
0.09563640379285877,5.0,44.18333333333334,0.2567899066471214,0.9878317281528541,344.18333333333334,41302,0.8898956107456635
0.043623185125588854,5.0,50.46666666666664,0.8394049852575672,0.00019356672244214522,350.46666666666664,42056,0.9719446659387231
0.0031023000799376022,5.0,55.30000000000001,0.9489205906471727,0.0005613835668542844,355.3,42636,0.012636267379254423
0.07419299745607703,6.0,1.6916666666666629,0.021480654262595822,0.5469016934459409,361.69166666666666,43403,0.01790770694788634
