0.03883756568842629,4.0,30.116666666666674,0.05406013919393578,0.9162838197126016,270.1166666666667,32414,0.487089905158327
0.026484792214402652,4.0,40.02499999999998,0.9517611414600032,0.047303831240205166,280.025,33603,0.48195435621544275
0.042536403240749796,4.0,47.875,0.10628022256730735,0.888051898972265,287.875,34545,0.9687491616407815
0.047072458631381056,4.0,54.616666666666674,0.8786313747127095,0.007326174237939085,294.6166666666667,35354,0.917505958802576
0.000515051336012558,4.0,59.17500000000001,0.9994588420244586,0.036913895084577604,299.175,35901,0.06557208270091282
0.03655054397339614,5.0,6.533333333333303,0.017082127415686703,0.8895902091570648,306.5333333333333,36784,0.021841867055016513
