0.03504184569060379,4.0,30.191666666666663,0.012527756220991677,0.9661324891882371,270.19166666666666,32423,0.4711109090989808
0.02499891357272889,4.0,40.46666666666664,0.8388276185290282,0.03842068933377644,280.46666666666664,33656,0.5068658221109108
0.046285532899830645,4.0,48.18333333333334,0.10528221533591633,0.9509546928796427,288.18333333333334,34582,0.9703735708214257
0.0384880370100446,4.0,55.333333333333314,0.7140360030116638,1.9349482957940235e-05,295.3333333333333,35440,0.9794502264887982
0.0005638467533590732,4.0,59.89999999999998,0.9957991024521716,0.0009498827857689733,299.9,35988,0.07616726281160899
0.04478032907570616,5.0,6.324999999999989,2.2896640017713854e-05,0.8040568904680976,306.325,36759,0.012346782374242516
