0.03450126377690063,5.0,26.416666666666686,0.05848023390673746,0.9827632596064827,326.4166666666667,39170,0.5029882782599575
0.03717264623758269,5.0,36.083333333333314,0.9982720103006779,0.0009891484103703991,336.0833333333333,40330,0.4900625346112636
0.03870929921291975,5.0,44.05833333333334,0.0882940665961292,0.9543991617032561,344.05833333333334,41287,0.9567590286584967
0.036127609356974524,5.0,50.77499999999998,0.8786216064834488,0.0009984438079235864,350.775,42093,0.9601880119040552
0.0007030958436566403,5.0,55.60833333333335,0.9783919915267584,0.0005204027463434797,355.60833333333335,42673,0.03391349439988485
0.059468964671399026,6.0,2.8583333333333485,0.00023739245012770888,0.9834876049577408,362.85833333333335,43543,0.015821828864980857
